5.05817730458e-05 0.00110782577779
5.05817730458e-05 0.00111536200757
5.05817730458e-05 0.00112289823735
5.05817730458e-05 0.00113043446713
5.05817730458e-05 0.00113797069691
5.05817730458e-05 0.00114550692669
5.05817730458e-05 0.00115304315647
5.05817730458e-05 0.00116057938625
5.05817730458e-05 0.00116811561604
5.05817730458e-05 0.00117565184582
5.05817730458e-05 0.0011831880756
5.05817730458e-05 0.00119072430538
5.05817730458e-05 0.00119826053516
5.05817730458e-05 0.00120579676494
5.05817730458e-05 0.00121333299472
5.05817730458e-05 0.0012208692245
5.05817730458e-05 0.00122840545428
5.05817730458e-05 0.00123594168406
5.05817730458e-05 0.00124347791384
5.05817730458e-05 0.00125101414363
5.05817730458e-05 0.00125855037341
5.05817730458e-05 0.00126608660319
5.05817730458e-05 0.00127362283297
5.05817730458e-05 0.00128115906275
5.05817730458e-05 0.00128869529253
5.05817730458e-05 0.00129623152231
5.05817730458e-05 0.00130376775209
5.05817730458e-05 0.00131130398187
5.05817730458e-05 0.00131884021165
5.05817730458e-05 0.00132637644143
5.05817730458e-05 0.00133391267121
5.05817730458e-05 0.001341448901
5.05817730458e-05 0.00134898513078
5.05817730458e-05 0.00135652136056
5.05817730458e-05 0.00136405759034
5.05817730458e-05 0.00137159382012
5.05817730458e-05 0.0013791300499
5.05817730458e-05 0.00138666627968
5.05817730458e-05 0.00139420250946
5.05817730458e-05 0.00140173873924
5.05817730458e-05 0.00140927496902
5.05817730458e-05 0.0014168111988
5.05817730458e-05 0.00142434742859
5.05817730458e-05 0.00143188365837
5.05817730458e-05 0.00143941988815
5.05817730458e-05 0.00144695611793
5.05817730458e-05 0.00145449234771
5.05817730458e-05 0.00146202857749
5.05817730458e-05 0.00146956480727
5.05817730458e-05 0.00147710103705
5.05817730458e-05 0.00148463726683
5.05817730458e-05 0.00149217349661
5.05817730458e-05 0.00149970972639
5.05817730458e-05 0.00150724595617
5.62019700509e-05 7.53622978087e-06
5.62019700509e-05 1.50724595617e-05
5.62019700509e-05 2.26086893426e-05
5.62019700509e-05 3.01449191235e-05
5.62019700509e-05 3.76811489044e-05
5.62019700509e-05 4.52173786852e-05
5.62019700509e-05 5.27536084661e-05
5.62019700509e-05 6.0289838247e-05
5.62019700509e-05 6.78260680279e-05
5.62019700509e-05 7.53622978087e-05
5.62019700509e-05 8.28985275896e-05
5.62019700509e-05 9.04347573705e-05
5.62019700509e-05 9.79709871514e-05
5.62019700509e-05 0.000105507216932
5.62019700509e-05 0.000113043446713
5.62019700509e-05 0.000120579676494
5.62019700509e-05 0.000128115906275
5.62019700509e-05 0.000135652136056
5.62019700509e-05 0.000143188365837
5.62019700509e-05 0.000150724595617
5.62019700509e-05 0.000158260825398
5.62019700509e-05 0.000165797055179
5.62019700509e-05 0.00017333328496
5.62019700509e-05 0.000180869514741
5.62019700509e-05 0.000188405744522
5.62019700509e-05 0.000195941974303
5.62019700509e-05 0.000203478204084
5.62019700509e-05 0.000211014433864
5.62019700509e-05 0.000218550663645
5.62019700509e-05 0.000226086893426
5.62019700509e-05 0.000233623123207
5.62019700509e-05 0.000241159352988
5.62019700509e-05 0.000248695582769
5.62019700509e-05 0.00025623181255
5.62019700509e-05 0.000263768042331
5.62019700509e-05 0.000271304272111
5.62019700509e-05 0.000278840501892
5.62019700509e-05 0.000286376731673
5.62019700509e-05 0.000293912961454
5.62019700509e-05 0.000301449191235
5.62019700509e-05 0.000308985421016
5.62019700509e-05 0.000316521650797
5.62019700509e-05 0.000324057880578
5.62019700509e-05 0.000331594110358
5.62019700509e-05 0.000339130340139
5.62019700509e-05 0.00034666656992
5.62019700509e-05 0.000354202799701
5.62019700509e-05 0.000361739029482
5.62019700509e-05 0.000369275259263
5.62019700509e-05 0.000376811489044
5.62019700509e-05 0.000384347718825
5.62019700509e-05 0.000391883948605
5.62019700509e-05 0.000399420178386
5.62019700509e-05 0.000406956408167
5.62019700509e-05 0.000414492637948
5.62019700509e-05 0.000422028867729
5.62019700509e-05 0.00042956509751
5.62019700509e-05 0.000437101327291
5.62019700509e-05 0.000444637557072
5.62019700509e-05 0.000452173786852
5.62019700509e-05 0.000459710016633
5.62019700509e-05 0.000467246246414
5.62019700509e-05 0.000474782476195
5.62019700509e-05 0.000482318705976
5.62019700509e-05 0.000489854935757
5.62019700509e-05 0.000497391165538
5.62019700509e-05 0.000504927395319
5.62019700509e-05 0.000512463625099
5.62019700509e-05 0.00051999985488
5.62019700509e-05 0.000527536084661
5.62019700509e-05 0.000535072314442
5.62019700509e-05 0.000542608544223
5.62019700509e-05 0.000550144774004
5.62019700509e-05 0.000557681003785
5.62019700509e-05 0.000565217233566
5.62019700509e-05 0.000572753463346
5.62019700509e-05 0.000580289693127
5.62019700509e-05 0.000587825922908
5.62019700509e-05 0.000595362152689
5.62019700509e-05 0.00060289838247
5.62019700509e-05 0.000610434612251
5.62019700509e-05 0.000617970842032
5.62019700509e-05 0.000625507071813
5.62019700509e-05 0.000633043301593
5.62019700509e-05 0.000640579531374
5.62019700509e-05 0.000648115761155
5.62019700509e-05 0.000655651990936
5.62019700509e-05 0.000663188220717
5.62019700509e-05 0.000670724450498
5.62019700509e-05 0.000678260680279
5.62019700509e-05 0.00068579691006
5.62019700509e-05 0.00069333313984
5.62019700509e-05 0.000700869369621
5.62019700509e-05 0.000708405599402
5.62019700509e-05 0.000715941829183
5.62019700509e-05 0.000723478058964
5.62019700509e-05 0.000731014288745
5.62019700509e-05 0.000738550518526
5.62019700509e-05 0.000746086748307
5.62019700509e-05 0.000753622978087
5.62019700509e-05 0.000761159207868
5.62019700509e-05 0.000768695437649
5.62019700509e-05 0.00077623166743
5.62019700509e-05 0.000783767897211
5.62019700509e-05 0.000791304126992
5.62019700509e-05 0.000798840356773
5.62019700509e-05 0.000806376586554
5.62019700509e-05 0.000813912816334
5.62019700509e-05 0.000821449046115
5.62019700509e-05 0.000828985275896
5.62019700509e-05 0.000836521505677
5.62019700509e-05 0.000844057735458
5.62019700509e-05 0.000851593965239
5.62019700509e-05 0.00085913019502
5.62019700509e-05 0.000866666424801
5.62019700509e-05 0.000874202654581
5.62019700509e-05 0.000881738884362
5.62019700509e-05 0.000889275114143
5.62019700509e-05 0.000896811343924
5.62019700509e-05 0.000904347573705
5.62019700509e-05 0.000911883803486
5.62019700509e-05 0.000919420033267
5.62019700509e-05 0.000926956263048
5.62019700509e-05 0.000934492492828
5.62019700509e-05 0.000942028722609
5.62019700509e-05 0.00094956495239
5.62019700509e-05 0.000957101182171
5.62019700509e-05 0.000964637411952
5.62019700509e-05 0.000972173641733
5.62019700509e-05 0.000979709871514
5.62019700509e-05 0.000987246101295
5.62019700509e-05 0.000994782331075
5.62019700509e-05 0.00100231856086
5.62019700509e-05 0.00100985479064
5.62019700509e-05 0.00101739102042
5.62019700509e-05 0.0010249272502
5.62019700509e-05 0.00103246347998
5.62019700509e-05 0.00103999970976
5.62019700509e-05 0.00104753593954
5.62019700509e-05 0.00105507216932
5.62019700509e-05 0.0010626083991
5.62019700509e-05 0.00107014462888
5.62019700509e-05 0.00107768085867
5.62019700509e-05 0.00108521708845
5.62019700509e-05 0.00109275331823
5.62019700509e-05 0.00110028954801
5.62019700509e-05 0.00110782577779
5.62019700509e-05 0.00111536200757
5.62019700509e-05 0.00112289823735
5.62019700509e-05 0.00113043446713
5.62019700509e-05 0.00113797069691
5.62019700509e-05 0.00114550692669
5.62019700509e-05 0.00115304315647
5.62019700509e-05 0.00116057938625
5.62019700509e-05 0.00116811561604
5.62019700509e-05 0.00117565184582
5.62019700509e-05 0.0011831880756
5.62019700509e-05 0.00119072430538
5.62019700509e-05 0.00119826053516
5.62019700509e-05 0.00120579676494
5.62019700509e-05 0.00121333299472
5.62019700509e-05 0.0012208692245
5.62019700509e-05 0.00122840545428
5.62019700509e-05 0.00123594168406
5.62019700509e-05 0.00124347791384
5.62019700509e-05 0.00125101414363
5.62019700509e-05 0.00125855037341
5.62019700509e-05 0.00126608660319
5.62019700509e-05 0.00127362283297
5.62019700509e-05 0.00128115906275
5.62019700509e-05 0.00128869529253
5.62019700509e-05 0.00129623152231
5.62019700509e-05 0.00130376775209
5.62019700509e-05 0.00131130398187
5.62019700509e-05 0.00131884021165
5.62019700509e-05 0.00132637644143
5.62019700509e-05 0.00133391267121
5.62019700509e-05 0.001341448901
5.62019700509e-05 0.00134898513078
5.62019700509e-05 0.00135652136056
5.62019700509e-05 0.00136405759034
5.62019700509e-05 0.00137159382012
5.62019700509e-05 0.0013791300499
5.62019700509e-05 0.00138666627968
5.62019700509e-05 0.00139420250946
5.62019700509e-05 0.00140173873924
5.62019700509e-05 0.00140927496902
5.62019700509e-05 0.0014168111988
5.62019700509e-05 0.00142434742859
5.62019700509e-05 0.00143188365837
5.62019700509e-05 0.00143941988815
5.62019700509e-05 0.00144695611793
5.62019700509e-05 0.00145449234771
5.62019700509e-05 0.00146202857749
5.62019700509e-05 0.00146956480727
5.62019700509e-05 0.00147710103705
5.62019700509e-05 0.00148463726683
5.62019700509e-05 0.00149217349661
5.62019700509e-05 0.00149970972639
5.62019700509e-05 0.00150724595617
6.1822167056e-05 7.53622978087e-06
6.1822167056e-05 1.50724595617e-05
6.1822167056e-05 2.26086893426e-05
6.1822167056e-05 3.01449191235e-05
6.1822167056e-05 3.76811489044e-05
6.1822167056e-05 4.52173786852e-05
6.1822167056e-05 5.27536084661e-05
6.1822167056e-05 6.0289838247e-05
6.1822167056e-05 6.78260680279e-05
6.1822167056e-05 7.53622978087e-05
6.1822167056e-05 8.28985275896e-05
6.1822167056e-05 9.04347573705e-05
6.1822167056e-05 9.79709871514e-05
6.1822167056e-05 0.000105507216932
6.1822167056e-05 0.000113043446713
6.1822167056e-05 0.000120579676494
6.1822167056e-05 0.000128115906275
6.1822167056e-05 0.000135652136056
6.1822167056e-05 0.000143188365837
6.1822167056e-05 0.000150724595617
6.1822167056e-05 0.000158260825398
6.1822167056e-05 0.000165797055179
6.1822167056e-05 0.00017333328496
6.1822167056e-05 0.000180869514741
6.1822167056e-05 0.000188405744522
6.1822167056e-05 0.000195941974303
6.1822167056e-05 0.000203478204084
6.1822167056e-05 0.000211014433864
6.1822167056e-05 0.000218550663645
6.1822167056e-05 0.000226086893426
6.1822167056e-05 0.000233623123207
6.1822167056e-05 0.000241159352988
6.1822167056e-05 0.000248695582769
6.1822167056e-05 0.00025623181255
6.1822167056e-05 0.000263768042331
6.1822167056e-05 0.000271304272111
6.1822167056e-05 0.000278840501892
6.1822167056e-05 0.000286376731673
6.1822167056e-05 0.000293912961454
6.1822167056e-05 0.000301449191235
6.1822167056e-05 0.000308985421016
6.1822167056e-05 0.000316521650797
6.1822167056e-05 0.000324057880578
6.1822167056e-05 0.000331594110358
6.1822167056e-05 0.000339130340139
6.1822167056e-05 0.00034666656992
6.1822167056e-05 0.000354202799701
6.1822167056e-05 0.000361739029482
6.1822167056e-05 0.000369275259263
6.1822167056e-05 0.000376811489044
6.1822167056e-05 0.000384347718825
6.1822167056e-05 0.000391883948605
6.1822167056e-05 0.000399420178386
6.1822167056e-05 0.000406956408167
6.1822167056e-05 0.000414492637948
6.1822167056e-05 0.000422028867729
6.1822167056e-05 0.00042956509751
6.1822167056e-05 0.000437101327291
6.1822167056e-05 0.000444637557072
6.1822167056e-05 0.000452173786852
6.1822167056e-05 0.000459710016633
6.1822167056e-05 0.000467246246414
6.1822167056e-05 0.000474782476195
6.1822167056e-05 0.000482318705976
6.1822167056e-05 0.000489854935757
6.1822167056e-05 0.000497391165538
6.1822167056e-05 0.000504927395319
6.1822167056e-05 0.000512463625099
6.1822167056e-05 0.00051999985488
6.1822167056e-05 0.000527536084661
6.1822167056e-05 0.000535072314442
6.1822167056e-05 0.000542608544223
6.1822167056e-05 0.000550144774004
6.1822167056e-05 0.000557681003785
6.1822167056e-05 0.000565217233566
6.1822167056e-05 0.000572753463346
6.1822167056e-05 0.000580289693127
6.1822167056e-05 0.000587825922908
6.1822167056e-05 0.000595362152689
6.1822167056e-05 0.00060289838247
6.1822167056e-05 0.000610434612251
6.1822167056e-05 0.000617970842032
6.1822167056e-05 0.000625507071813
6.1822167056e-05 0.000633043301593
6.1822167056e-05 0.000640579531374
6.1822167056e-05 0.000648115761155
6.1822167056e-05 0.000655651990936
6.1822167056e-05 0.000663188220717
6.1822167056e-05 0.000670724450498
6.1822167056e-05 0.000678260680279
6.1822167056e-05 0.00068579691006
6.1822167056e-05 0.00069333313984
6.1822167056e-05 0.000700869369621
6.1822167056e-05 0.000708405599402
6.1822167056e-05 0.000715941829183
6.1822167056e-05 0.000723478058964
6.1822167056e-05 0.000731014288745
6.1822167056e-05 0.000738550518526
6.1822167056e-05 0.000746086748307
6.1822167056e-05 0.000753622978087
6.1822167056e-05 0.000761159207868
6.1822167056e-05 0.000768695437649
6.1822167056e-05 0.00077623166743
6.1822167056e-05 0.000783767897211
6.1822167056e-05 0.000791304126992
6.1822167056e-05 0.000798840356773
6.1822167056e-05 0.000806376586554
6.1822167056e-05 0.000813912816334
6.1822167056e-05 0.000821449046115
6.1822167056e-05 0.000828985275896
6.1822167056e-05 0.000836521505677
6.1822167056e-05 0.000844057735458
6.1822167056e-05 0.000851593965239
6.1822167056e-05 0.00085913019502
6.1822167056e-05 0.000866666424801
6.1822167056e-05 0.000874202654581
6.1822167056e-05 0.000881738884362
6.1822167056e-05 0.000889275114143
6.1822167056e-05 0.000896811343924
6.1822167056e-05 0.000904347573705
6.1822167056e-05 0.000911883803486
6.1822167056e-05 0.000919420033267
6.1822167056e-05 0.000926956263048
6.1822167056e-05 0.000934492492828
6.1822167056e-05 0.000942028722609
6.1822167056e-05 0.00094956495239
6.1822167056e-05 0.000957101182171
6.1822167056e-05 0.000964637411952
6.1822167056e-05 0.000972173641733
6.1822167056e-05 0.000979709871514
6.1822167056e-05 0.000987246101295
6.1822167056e-05 0.000994782331075
6.1822167056e-05 0.00100231856086
6.1822167056e-05 0.00100985479064
6.1822167056e-05 0.00101739102042
6.1822167056e-05 0.0010249272502
6.1822167056e-05 0.00103246347998
6.1822167056e-05 0.00103999970976
6.1822167056e-05 0.00104753593954
6.1822167056e-05 0.00105507216932
6.1822167056e-05 0.0010626083991
6.1822167056e-05 0.00107014462888
6.1822167056e-05 0.00107768085867
6.1822167056e-05 0.00108521708845
6.1822167056e-05 0.00109275331823
6.1822167056e-05 0.00110028954801
6.1822167056e-05 0.00110782577779
6.1822167056e-05 0.00111536200757
6.1822167056e-05 0.00112289823735
6.1822167056e-05 0.00113043446713
6.1822167056e-05 0.00113797069691
6.1822167056e-05 0.00114550692669
6.1822167056e-05 0.00115304315647
6.1822167056e-05 0.00116057938625
6.1822167056e-05 0.00116811561604
6.1822167056e-05 0.00117565184582
6.1822167056e-05 0.0011831880756
6.1822167056e-05 0.00119072430538
6.1822167056e-05 0.00119826053516
6.1822167056e-05 0.00120579676494
6.1822167056e-05 0.00121333299472
6.1822167056e-05 0.0012208692245
6.1822167056e-05 0.00122840545428
6.1822167056e-05 0.00123594168406
6.1822167056e-05 0.00124347791384
6.1822167056e-05 0.00125101414363
6.1822167056e-05 0.00125855037341
6.1822167056e-05 0.00126608660319
6.1822167056e-05 0.00127362283297
6.1822167056e-05 0.00128115906275
6.1822167056e-05 0.00128869529253
6.1822167056e-05 0.00129623152231
6.1822167056e-05 0.00130376775209
6.1822167056e-05 0.00131130398187
6.1822167056e-05 0.00131884021165
6.1822167056e-05 0.00132637644143
6.1822167056e-05 0.00133391267121
6.1822167056e-05 0.001341448901
6.1822167056e-05 0.00134898513078
6.1822167056e-05 0.00135652136056
6.1822167056e-05 0.00136405759034
6.1822167056e-05 0.00137159382012
6.1822167056e-05 0.0013791300499
6.1822167056e-05 0.00138666627968
6.1822167056e-05 0.00139420250946
6.1822167056e-05 0.00140173873924
6.1822167056e-05 0.00140927496902
6.1822167056e-05 0.0014168111988
6.1822167056e-05 0.00142434742859
6.1822167056e-05 0.00143188365837
6.1822167056e-05 0.00143941988815
6.1822167056e-05 0.00144695611793
6.1822167056e-05 0.00145449234771
6.1822167056e-05 0.00146202857749
6.1822167056e-05 0.00146956480727
6.1822167056e-05 0.00147710103705
6.1822167056e-05 0.00148463726683
6.1822167056e-05 0.00149217349661
6.1822167056e-05 0.00149970972639
6.1822167056e-05 0.00150724595617
6.74423640611e-05 7.53622978087e-06
6.74423640611e-05 1.50724595617e-05
6.74423640611e-05 2.26086893426e-05
6.74423640611e-05 3.01449191235e-05
6.74423640611e-05 3.76811489044e-05
6.74423640611e-05 4.52173786852e-05
6.74423640611e-05 5.27536084661e-05
6.74423640611e-05 6.0289838247e-05
6.74423640611e-05 6.78260680279e-05
6.74423640611e-05 7.53622978087e-05
6.74423640611e-05 8.28985275896e-05
6.74423640611e-05 9.04347573705e-05
6.74423640611e-05 9.79709871514e-05
6.74423640611e-05 0.000105507216932
6.74423640611e-05 0.000113043446713
6.74423640611e-05 0.000120579676494
6.74423640611e-05 0.000128115906275
6.74423640611e-05 0.000135652136056
6.74423640611e-05 0.000143188365837
6.74423640611e-05 0.000150724595617
6.74423640611e-05 0.000158260825398
6.74423640611e-05 0.000165797055179
6.74423640611e-05 0.00017333328496
6.74423640611e-05 0.000180869514741
6.74423640611e-05 0.000188405744522
6.74423640611e-05 0.000195941974303
6.74423640611e-05 0.000203478204084
6.74423640611e-05 0.000211014433864
6.74423640611e-05 0.000218550663645
6.74423640611e-05 0.000226086893426
6.74423640611e-05 0.000233623123207
6.74423640611e-05 0.000241159352988
6.74423640611e-05 0.000248695582769
6.74423640611e-05 0.00025623181255
6.74423640611e-05 0.000263768042331
6.74423640611e-05 0.000271304272111
6.74423640611e-05 0.000278840501892
6.74423640611e-05 0.000286376731673
6.74423640611e-05 0.000293912961454
6.74423640611e-05 0.000301449191235
6.74423640611e-05 0.000308985421016
6.74423640611e-05 0.000316521650797
6.74423640611e-05 0.000324057880578
6.74423640611e-05 0.000331594110358
6.74423640611e-05 0.000339130340139
6.74423640611e-05 0.00034666656992
6.74423640611e-05 0.000354202799701
6.74423640611e-05 0.000361739029482
6.74423640611e-05 0.000369275259263
6.74423640611e-05 0.000376811489044
6.74423640611e-05 0.000384347718825
6.74423640611e-05 0.000391883948605
6.74423640611e-05 0.000399420178386
6.74423640611e-05 0.000406956408167
6.74423640611e-05 0.000414492637948
6.74423640611e-05 0.000422028867729
6.74423640611e-05 0.00042956509751
6.74423640611e-05 0.000437101327291
6.74423640611e-05 0.000444637557072
6.74423640611e-05 0.000452173786852
6.74423640611e-05 0.000459710016633
6.74423640611e-05 0.000467246246414
6.74423640611e-05 0.000474782476195
6.74423640611e-05 0.000482318705976
6.74423640611e-05 0.000489854935757
6.74423640611e-05 0.000497391165538
6.74423640611e-05 0.000504927395319
6.74423640611e-05 0.000512463625099
6.74423640611e-05 0.00051999985488
6.74423640611e-05 0.000527536084661
6.74423640611e-05 0.000535072314442
6.74423640611e-05 0.000542608544223
6.74423640611e-05 0.000550144774004
6.74423640611e-05 0.000557681003785
6.74423640611e-05 0.000565217233566
6.74423640611e-05 0.000572753463346
6.74423640611e-05 0.000580289693127
6.74423640611e-05 0.000587825922908
6.74423640611e-05 0.000595362152689
6.74423640611e-05 0.00060289838247
6.74423640611e-05 0.000610434612251
6.74423640611e-05 0.000617970842032
6.74423640611e-05 0.000625507071813
6.74423640611e-05 0.000633043301593
6.74423640611e-05 0.000640579531374
6.74423640611e-05 0.000648115761155
6.74423640611e-05 0.000655651990936
6.74423640611e-05 0.000663188220717
6.74423640611e-05 0.000670724450498
6.74423640611e-05 0.000678260680279
6.74423640611e-05 0.00068579691006
6.74423640611e-05 0.00069333313984
6.74423640611e-05 0.000700869369621
6.74423640611e-05 0.000708405599402
6.74423640611e-05 0.000715941829183
6.74423640611e-05 0.000723478058964
6.74423640611e-05 0.000731014288745
6.74423640611e-05 0.000738550518526
6.74423640611e-05 0.000746086748307
6.74423640611e-05 0.000753622978087
6.74423640611e-05 0.000761159207868
6.74423640611e-05 0.000768695437649
6.74423640611e-05 0.00077623166743
6.74423640611e-05 0.000783767897211
6.74423640611e-05 0.000791304126992
6.74423640611e-05 0.000798840356773
6.74423640611e-05 0.000806376586554
6.74423640611e-05 0.000813912816334
6.74423640611e-05 0.000821449046115
6.74423640611e-05 0.000828985275896
6.74423640611e-05 0.000836521505677
6.74423640611e-05 0.000844057735458
6.74423640611e-05 0.000851593965239
6.74423640611e-05 0.00085913019502
6.74423640611e-05 0.000866666424801
6.74423640611e-05 0.000874202654581
6.74423640611e-05 0.000881738884362
6.74423640611e-05 0.000889275114143
6.74423640611e-05 0.000896811343924
6.74423640611e-05 0.000904347573705
6.74423640611e-05 0.000911883803486
6.74423640611e-05 0.000919420033267
6.74423640611e-05 0.000926956263048
6.74423640611e-05 0.000934492492828
6.74423640611e-05 0.000942028722609
6.74423640611e-05 0.00094956495239
6.74423640611e-05 0.000957101182171
6.74423640611e-05 0.000964637411952
6.74423640611e-05 0.000972173641733
6.74423640611e-05 0.000979709871514
6.74423640611e-05 0.000987246101295
6.74423640611e-05 0.000994782331075
6.74423640611e-05 0.00100231856086
6.74423640611e-05 0.00100985479064
6.74423640611e-05 0.00101739102042
6.74423640611e-05 0.0010249272502
6.74423640611e-05 0.00103246347998
6.74423640611e-05 0.00103999970976
6.74423640611e-05 0.00104753593954
6.74423640611e-05 0.00105507216932
6.74423640611e-05 0.0010626083991
6.74423640611e-05 0.00107014462888
6.74423640611e-05 0.00107768085867
6.74423640611e-05 0.00108521708845
6.74423640611e-05 0.00109275331823
6.74423640611e-05 0.00110028954801
6.74423640611e-05 0.00110782577779
6.74423640611e-05 0.00111536200757
6.74423640611e-05 0.00112289823735
6.74423640611e-05 0.00113043446713
6.74423640611e-05 0.00113797069691
6.74423640611e-05 0.00114550692669
6.74423640611e-05 0.00115304315647
6.74423640611e-05 0.00116057938625
6.74423640611e-05 0.00116811561604
6.74423640611e-05 0.00117565184582
6.74423640611e-05 0.0011831880756
6.74423640611e-05 0.00119072430538
6.74423640611e-05 0.00119826053516
6.74423640611e-05 0.00120579676494
6.74423640611e-05 0.00121333299472
6.74423640611e-05 0.0012208692245
6.74423640611e-05 0.00122840545428
6.74423640611e-05 0.00123594168406
6.74423640611e-05 0.00124347791384
6.74423640611e-05 0.00125101414363
6.74423640611e-05 0.00125855037341
6.74423640611e-05 0.00126608660319
6.74423640611e-05 0.00127362283297
6.74423640611e-05 0.00128115906275
6.74423640611e-05 0.00128869529253
6.74423640611e-05 0.00129623152231
6.74423640611e-05 0.00130376775209
6.74423640611e-05 0.00131130398187
6.74423640611e-05 0.00131884021165
6.74423640611e-05 0.00132637644143
6.74423640611e-05 0.00133391267121
6.74423640611e-05 0.001341448901
6.74423640611e-05 0.00134898513078
6.74423640611e-05 0.00135652136056
6.74423640611e-05 0.00136405759034
6.74423640611e-05 0.00137159382012
6.74423640611e-05 0.0013791300499
6.74423640611e-05 0.00138666627968
6.74423640611e-05 0.00139420250946
6.74423640611e-05 0.00140173873924
6.74423640611e-05 0.00140927496902
6.74423640611e-05 0.0014168111988
6.74423640611e-05 0.00142434742859
6.74423640611e-05 0.00143188365837
6.74423640611e-05 0.00143941988815
6.74423640611e-05 0.00144695611793
6.74423640611e-05 0.00145449234771
6.74423640611e-05 0.00146202857749
6.74423640611e-05 0.00146956480727
6.74423640611e-05 0.00147710103705
6.74423640611e-05 0.00148463726683
6.74423640611e-05 0.00149217349661
6.74423640611e-05 0.00149970972639
6.74423640611e-05 0.00150724595617
7.30625610662e-05 7.53622978087e-06
7.30625610662e-05 1.50724595617e-05
7.30625610662e-05 2.26086893426e-05
7.30625610662e-05 3.01449191235e-05
7.30625610662e-05 3.76811489044e-05
7.30625610662e-05 4.52173786852e-05
7.30625610662e-05 5.27536084661e-05
7.30625610662e-05 6.0289838247e-05
7.30625610662e-05 6.78260680279e-05
7.30625610662e-05 7.53622978087e-05
7.30625610662e-05 8.28985275896e-05
7.30625610662e-05 9.04347573705e-05
7.30625610662e-05 9.79709871514e-05
7.30625610662e-05 0.000105507216932
7.30625610662e-05 0.000113043446713
7.30625610662e-05 0.000120579676494
7.30625610662e-05 0.000128115906275
7.30625610662e-05 0.000135652136056
7.30625610662e-05 0.000143188365837
7.30625610662e-05 0.000150724595617
7.30625610662e-05 0.000158260825398
7.30625610662e-05 0.000165797055179
7.30625610662e-05 0.00017333328496
7.30625610662e-05 0.000180869514741
7.30625610662e-05 0.000188405744522
7.30625610662e-05 0.000195941974303
7.30625610662e-05 0.000203478204084
7.30625610662e-05 0.000211014433864
7.30625610662e-05 0.000218550663645
7.30625610662e-05 0.000226086893426
7.30625610662e-05 0.000233623123207
7.30625610662e-05 0.000241159352988
7.30625610662e-05 0.000248695582769
7.30625610662e-05 0.00025623181255
7.30625610662e-05 0.000263768042331
7.30625610662e-05 0.000271304272111
7.30625610662e-05 0.000278840501892
7.30625610662e-05 0.000286376731673
7.30625610662e-05 0.000293912961454
7.30625610662e-05 0.000301449191235
7.30625610662e-05 0.000308985421016
7.30625610662e-05 0.000316521650797
7.30625610662e-05 0.000324057880578
7.30625610662e-05 0.000331594110358
7.30625610662e-05 0.000339130340139
7.30625610662e-05 0.00034666656992
7.30625610662e-05 0.000354202799701
7.30625610662e-05 0.000361739029482
7.30625610662e-05 0.000369275259263
7.30625610662e-05 0.000376811489044
7.30625610662e-05 0.000384347718825
7.30625610662e-05 0.000391883948605
7.30625610662e-05 0.000399420178386
7.30625610662e-05 0.000406956408167
7.30625610662e-05 0.000414492637948
7.30625610662e-05 0.000422028867729
7.30625610662e-05 0.00042956509751
7.30625610662e-05 0.000437101327291
7.30625610662e-05 0.000444637557072
7.30625610662e-05 0.000452173786852
7.30625610662e-05 0.000459710016633
7.30625610662e-05 0.000467246246414
7.30625610662e-05 0.000474782476195
7.30625610662e-05 0.000482318705976
7.30625610662e-05 0.000489854935757
7.30625610662e-05 0.000497391165538
7.30625610662e-05 0.000504927395319
7.30625610662e-05 0.000512463625099
7.30625610662e-05 0.00051999985488
7.30625610662e-05 0.000527536084661
7.30625610662e-05 0.000535072314442
7.30625610662e-05 0.000542608544223
7.30625610662e-05 0.000550144774004
7.30625610662e-05 0.000557681003785
7.30625610662e-05 0.000565217233566
7.30625610662e-05 0.000572753463346
7.30625610662e-05 0.000580289693127
7.30625610662e-05 0.000587825922908
7.30625610662e-05 0.000595362152689
7.30625610662e-05 0.00060289838247
7.30625610662e-05 0.000610434612251
7.30625610662e-05 0.000617970842032
7.30625610662e-05 0.000625507071813
7.30625610662e-05 0.000633043301593
7.30625610662e-05 0.000640579531374
7.30625610662e-05 0.000648115761155
7.30625610662e-05 0.000655651990936
7.30625610662e-05 0.000663188220717
7.30625610662e-05 0.000670724450498
7.30625610662e-05 0.000678260680279
7.30625610662e-05 0.00068579691006
7.30625610662e-05 0.00069333313984
7.30625610662e-05 0.000700869369621
7.30625610662e-05 0.000708405599402
7.30625610662e-05 0.000715941829183
7.30625610662e-05 0.000723478058964
7.30625610662e-05 0.000731014288745
7.30625610662e-05 0.000738550518526
7.30625610662e-05 0.000746086748307
7.30625610662e-05 0.000753622978087
7.30625610662e-05 0.000761159207868
7.30625610662e-05 0.000768695437649
7.30625610662e-05 0.00077623166743
7.30625610662e-05 0.000783767897211
7.30625610662e-05 0.000791304126992
7.30625610662e-05 0.000798840356773
7.30625610662e-05 0.000806376586554
7.30625610662e-05 0.000813912816334
7.30625610662e-05 0.000821449046115
7.30625610662e-05 0.000828985275896
7.30625610662e-05 0.000836521505677
7.30625610662e-05 0.000844057735458
7.30625610662e-05 0.000851593965239
7.30625610662e-05 0.00085913019502
7.30625610662e-05 0.000866666424801
7.30625610662e-05 0.000874202654581
7.30625610662e-05 0.000881738884362
7.30625610662e-05 0.000889275114143
